pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,      , ,i-4ae799f38cac5d6b,prot-200203--110
7090e83bd0c0a3da,         , ,i-942c5fbf8bfeb22e,prot-200203--110
7090e83bd0c0a3da,    , ,i-26549f8306c89704,prot-200203--110
7090e83bd0c0a3da,    , ,i-8479901cb406bdc4,prot-200203--110
7090e83bd0c0a3da,         , ,i-75c8cb3f947647b8,prot-200203--110
7090e83bd0c0a3da,    , ,i-5a70ebbbadde95e3,prot-200203--110
7090e83bd0c0a3da,    , ,i-2261a6631ca4af38,prot-200203--110
7090e83bd0c0a3da,         , ,i-0eaa21de0735db10,prot-200203--110
7090e83bd0c0a3da,    , ,i-982b103662bed9ab,prot-200203--110
7090e83bd0c0a3da,    , ,i-6ad21a5e49999ca6,prot-200203--110
7090e83bd0c0a3da,    , ,i-1ee3923c704cf954,prot-200203--110
7090e83bd0c0a3da,    , ,i-589ca17bf7072e7b,prot-200203--110
7090e83bd0c0a3da,    , ,i-c8ac9aad965df5bf,prot-200203--110
7090e83bd0c0a3da,    , ,i-cdc1aca5446277ef,prot-200203--110
7090e83bd0c0a3da,         , ,i-70b592b8a0bd0663,prot-200203--110
7090e83bd0c0a3da,    , ,i-ea2f5fc1313f038e,prot-200203--110
7090e83bd0c0a3da,    , ,i-98cc4e4d7400338b,prot-200203--110
7090e83bd0c0a3da,    , ,i-6547a1e9bdb0ebe0,prot-200203--110
7090e83bd0c0a3da,    , ,i-9f7e0616e59017a6,prot-200203--110
7090e83bd0c0a3da,    , ,i-e89d4456ec6ffd17,prot-200203--110
7090e83bd0c0a3da,     , ,i-72e4831cab7867f2,prot-200203--110
7090e83bd0c0a3da,         , ,i-d1d7daa6d9a83cb2,prot-200203--110
7090e83bd0c0a3da,    , ,i-2e6e8a12e3eb745b,prot-200203--110
7090e83bd0c0a3da,     , ,i-7369d0792da9d47f,prot-200203--110
7090e83bd0c0a3da,    , ,i-349bac9ea445d7e7,prot-200203--110
7090e83bd0c0a3da,     , ,i-e1ad840e043d868d,prot-200203--110
7090e83bd0c0a3da,    , ,i-6df5686d289223f4,prot-200203--110
7090e83bd0c0a3da,     , ,i-cc677c721155c1d4,prot-200203--110
7090e83bd0c0a3da,    , ,i-197758cffcc90cf5,prot-200203--110
7090e83bd0c0a3da,     , ,i-bda7134875ab435b,prot-200203--110
7090e83bd0c0a3da,         , ,i-316da9cc8798c3ac,prot-200203--110
7090e83bd0c0a3da,     , ,i-a3c5f9e82acc1455,prot-200203--110
fcfff492e00727b6,Stockholm,Helsingfors,i-0d27d25b3312adb3,prot-200203--110
7090e83bd0c0a3da,      , ,i-ca1b33ad3a7b35b8,prot-200203--110
7090e83bd0c0a3da,      , ,i-5a5565ded589a655,prot-200203--110
7090e83bd0c0a3da,      , ,i-0442ee4740c03730,prot-200203--110
